Actual Stress,Predicted Stress,Actual Strain,Predicted Strain
179.41826714409683,174.30615547065983,0.0230616866610944,0.028246208095926147
179.6362861754397,174.44742994588916,0.0230902736075222,0.028328701725788472
179.92665124317935,174.6157400494392,0.023121244739741,0.028428277263316416
180.10853358677463,174.74208072243727,0.0231486419215798,0.028499596994557105
180.3490411667604,174.8850250843079,0.0231760391034186,0.028582148293643195
180.61382959759365,175.0422884196284,0.0232064141891897,0.028672054359857382
180.79315669952857,175.1632320772999,0.0232326192781329,0.02873865479758182
181.0577876984127,175.3129502667445,0.0232606125064193,0.028823550282423345
181.29745967804448,175.45954410428365,0.0232903915457428,0.028904276715636605
181.475382002573,175.58018072747336,0.0233171926811337,0.028968517543215788
181.73358251178092,175.72933671222373,0.0233463756740093,0.029050072620190135
181.9638691251238,175.86995033659008,0.0233755586668849,0.0291250454869211
182.14548504541747,175.98863611189967,0.0234017660841346,0.02918663474609264
182.41789076063336,176.13995301877594,0.0234309490770102,0.029267500925042007
182.65268234979524,176.27857456825186,0.0234595383517444,0.029339506080778597
182.8455364893349,176.39890996483587,0.0234857434406877,0.029400416828215214
183.11652531699525,176.54944613627995,0.0235155224800109,0.02947807935152134
183.3410596090651,176.68499450838843,0.0235447054728865,0.029545523414748528
183.51664467463493,176.80207082810372,0.0235721026547253,0.02960156710808316
183.8210454062809,176.96280617367594,0.0236030737869442,0.029682636985992706
184.003351605127,177.0821646075549,0.0236310670152307,0.02973842007516894
184.20896984282064,177.20294896089277,0.0236572721041739,0.029795899224700727
184.48776971726195,177.35326504002475,0.023687647189945,0.02986833128184872
184.5342726934524,177.4317242718532,0.023714448325336,0.029897402206634244
183.34531027173173,177.17845784012,0.0237424415536225,0.029717028617848903
183.8339306059333,177.38588991636234,0.0237728166393936,0.029824832129354314
184.03763543991747,177.50642941901424,0.0237996177747846,0.029879999449693447
184.24389551556348,177.6300673096354,0.0238276086747646,0.02993559322873696
184.49588351779525,177.76975424485644,0.0238573877140879,0.02999901942650717
184.6594674246651,177.87665049914838,0.0238835951313375,0.03004444662486646
184.9222940111921,178.01377686120517,0.0239115860313177,0.030106242516531254
185.1871672130762,178.15649513185497,0.0239419611170888,0.030168789436243355
185.36984882657464,178.2670227553565,0.0239681685343385,0.030214592755249736
185.6423998635921,178.4076973630754,0.0239973515272141,0.030275307506365416
185.8705550905254,178.53753176256,0.0240271305665373,0.030328405716343036
186.05934021964924,178.64958672216983,0.0240539317019284,0.030372784694718782
186.3424634176588,178.79390801793585,0.0240843067876995,0.03043232213157157
186.55390663752544,178.9135490988744,0.024112300015986,0.030478794005730482
186.7431640625,179.02286444019447,0.0241385051049292,0.030520195524613762
187.03258453853493,179.1668824184156,0.0241688801907003,0.0305771553984057
187.22479684012225,179.27868879242342,0.024196277372539,0.03061772524156805
187.4393644787016,179.3943253124699,0.02422307850793,0.030660279619152186
187.72241501581112,179.5348088193338,0.0242534535937011,0.03071287181435179
187.9041762579048,179.6438505331213,0.0242814468219875,0.030749544770252615
188.13135056268567,179.76242253630707,0.0243088440038264,0.030791199471364265
188.4010072738413,179.8963421288179,0.0243386230431497,0.030838373666678923
188.5715181865397,179.9984778278881,0.0243654241785407,0.030870486680465922
188.6997041248143,180.09112441510504,0.0243928213603795,0.030896683793789147
188.97654215494765,180.22646606015797,0.0244231964461505,0.030941958693036453
189.1601804703,180.33182518153532,0.0244505912996829,0.030973548682795997
189.39607408311588,180.45075778623107,0.0244785845279694,0.031010917074520326
189.6621583000064,180.58033170775246,0.0245083635672926,0.031051414178976174
189.8439679827016,180.68381179844087,0.0245357607491314,0.03108019728457273
190.1035248287143,180.8093569269325,0.0245649460703135,0.031117701616490162
190.3346954830112,180.92750919786718,0.024594129063189,0.03115085616694626
190.4925876193572,181.02005821997125,0.0246197381056845,0.031174056059442054
190.7761710030699,181.14960061133755,0.0246489234268665,0.03121127653239166
190.9793551006016,181.26082806862595,0.0246787024661899,0.031238632852982708
191.14255148266983,181.3558918919089,0.0247055036015808,0.0312603713963784
191.34568713960164,181.46616610868233,0.0247352826409042,0.03128606895696496
190.70566570948097,181.37763738976568,0.0247644656337798,0.03122171114377916
190.29549492730004,181.33726747836792,0.0247912667691708,0.03118156452074696
190.7099769228984,181.49718634158367,0.024821045808494,0.0312294365415162
190.89299762059844,181.59709362301672,0.0248484429903328,0.031251517413158854
191.0745651002921,181.6937819518409,0.0248746504075824,0.031272621318669626
191.3578820607016,181.82222778836842,0.0249050254933536,0.03130351292728974
191.54193212115555,181.92101282079693,0.0249324226751924,0.03132334939165435
191.75494966052852,182.0260251328203,0.0249598175287247,0.03134527114401774
192.03778221493653,182.1513532694953,0.0249895988963544,0.0313730524451215
192.2338092137905,182.2514695652383,0.0250169937498868,0.03139164080214357
192.47310577876985,182.36214327180517,0.0250449869781733,0.03141344219367953
192.75361318436828,182.48751206197764,0.0250759581103921,0.031437935175009105
192.91320074172225,182.57563291102318,0.0251021631993353,0.031450917967247714
193.1889125279016,182.6940397889087,0.0251307524740696,0.03147321247831101
193.4289720323349,182.80743570118864,0.0251611275598407,0.03149131039557853
193.6024862622461,182.89855056316597,0.0251879286952317,0.03150330263429794
193.8686310298857,183.01314849653932,0.0252165156416594,0.03152202561687089
194.0998622349333,183.1218309879052,0.0252462946809828,0.03153683270464566
194.26938011532692,183.20962890608448,0.0252725020982325,0.03154646949032411
194.5471264067143,183.3251229751945,0.0253010890446603,0.0315634590312737
194.76067679269048,183.4272983006082,0.0253302720375359,0.03157453172199072
194.95210193452385,183.51856437624454,0.0253564794547855,0.031583780758613934
195.22924271840955,183.63453819573704,0.0253862584941089,0.03159783528266708
195.4258752247651,183.7305140197979,0.0254148454405367,0.03160548956882961
195.6155443948413,183.82010676841742,0.0254410528577864,0.03161254572038386
195.8898635137651,183.93383700959438,0.0254708318971097,0.03162380957673619
196.08840942382852,184.0277365707751,0.0254988227970898,0.03162959503132953
196.3022988940048,184.12441642650282,0.0255268160253763,0.03163570571222266
196.59573993985555,184.24264676244303,0.0255577871575952,0.03164523047099875
196.7558603438127,184.32610688990576,0.0255851843394339,0.03164665104591964
196.980176653181,184.42243906892116,0.0256125815212726,0.03165142004827048
197.17315189422064,184.5183635816103,0.0256435503251851,0.031652399378951715
197.3209562755762,184.59601036205893,0.0256697577424347,0.03165178110795763
197.54490928044444,184.69097492351,0.0256971549242734,0.03165456433172261
197.8266519213477,184.80249206091514,0.0257275300100446,0.031658690259408186
197.97586108010955,184.88036138264158,0.0257543311454356,0.03165623153125104
198.22312612382223,184.98073785555718,0.0257829180918634,0.03165770922123916
198.45699734157932,185.08002404961113,0.0258126971311867,0.03165723706530252
198.6180017864889,185.15807960863978,0.0258389045484363,0.03165397788216046
198.8614158024857,185.25522181521862,0.0258668954484165,0.03165344147799749
199.08222016834128,185.34949452042653,0.0258960807695985,0.03165057583985804
199.2539057655937,185.4285350319379,0.0259222858585417,0.03164620983212067
199.49094984266512,185.5261293138843,0.0259520648978651,0.031642538397608715
197.30809529622385,185.14394903257212,0.0259812478907406,0.03152700999898136
198.0227273608016,185.33416886317082,0.0260086450725794,0.03154875620141436
198.43143281482543,185.4681458699704,0.0260396162047981,0.03155274016502629
198.5815623449905,185.54536585991795,0.0260676094330847,0.03154572499515962
198.77286638532385,185.62729900024115,0.026093814522028,0.031540898616481475
199.05448792472697,185.73347855348345,0.0261241896077991,0.03153712712001253
199.26088121202227,185.8195004303174,0.0261515867896377,0.03153111350009258
199.47484334309843,185.90558661245615,0.0261783879250288,0.031525157003614766
199.762423076327,186.0122984113813,0.0262093590572476,0.031519083388366745
199.90560138036352,186.08395396061286,0.0262361601926386,0.03150933172777469
200.15843709309843,186.17716094014932,0.0262635573744773,0.03150269227467961
200.43540833488416,186.27929756270743,0.026293930131942,0.031494468014789535
200.5979144383984,186.35256066191195,0.0263201375491917,0.031484261729279865
200.8510650150365,186.44538998590903,0.0263481284491718,0.03147541883350902
201.12003144763813,186.54450324379627,0.0263785035349429,0.03146492941322583
201.28686087472067,186.61841332855624,0.0264053046703338,0.03145302279024137
201.5242077055429,186.70787464202468,0.026433893945068,0.03144153373138052
201.7937312050476,186.80466319493289,0.0264636729843915,0.031429534197371205
201.96787516276032,186.87879824453407,0.0264904741197824,0.031416387736899795
202.240607852027,186.97520947076103,0.0265202531591058,0.031403251436375824
202.4165198916476,187.05262776740267,0.0265494384802877,0.03138757398018449
202.5963556198841,187.12578094029416,0.026575643569231,0.03137361229985635
202.88570343502064,187.22377232614926,0.0266054226085543,0.03135909283169438
203.08725266229524,187.30279322864735,0.0266334158368409,0.031343376964672084
203.2727196103048,187.37676085983756,0.0266602169722319,0.03132775483231212
203.55609712146511,187.47222794888057,0.0266899960115552,0.031311349500321405
203.7355453249016,187.54706554445212,0.026718582957983,0.03129338070682307
203.93480573381743,187.62324279520624,0.0267459801398218,0.031276225274245104
204.22004820808576,187.71760406653664,0.0267757591791451,0.03125815972527537
204.38837929377465,187.78761265781313,0.0268031563609838,0.03123962178345737
204.5958746047254,187.86319805377659,0.0268299574963747,0.031221727270553674
204.8802693684889,187.9568876304089,0.0268603325821458,0.031201569896141076
205.03556993272545,188.0227422775707,0.0268871337175369,0.031182155680955337
205.2682543557794,188.10236558605624,0.0269145308993757,0.0311627904490051
205.51096598307305,188.1875860514174,0.0269449059851468,0.031140647761235672
205.58098687066035,188.23891934381732,0.0269723031669855,0.031118886968389943
205.8317154172873,188.32217985847373,0.0270008924417198,0.031097468779511563
206.07900468130003,188.40610908509547,0.0270306714810431,0.03107454436796213
206.23357863653337,188.46908899290096,0.0270568765699862,0.031053553967666153
206.507364908854,188.55576379581504,0.0270860595628619,0.031030431037087344
206.72525072854603,188.6327363528302,0.0271152448840439,0.031006525992253058
206.8972148592508,188.69845615879194,0.0271420460194348,0.03098410058598612
207.17303563678087,188.78498092776692,0.0271718250587582,0.03095910332055591
207.3743789915048,188.85808697076084,0.0272010080516338,0.03093395779955662
207.55462646484443,188.92333665873144,0.0272272154688835,0.03091106469466779
207.8194996667286,189.00679711613012,0.0272569945082067,0.030884747985404165
207.996501619854,189.07328369410135,0.0272849854081869,0.030859588141324223
206.24888586619525,188.82500630386323,0.0273111928254366,0.030834288905333067
206.7875211201016,188.95370664522235,0.0273409718647598,0.030808746278978817
207.09950280567932,189.04298933331944,0.0273695588111876,0.03078326981923693
207.2715395972841,189.106783729529,0.0273963599465787,0.030759003553233404
207.52757238963332,189.18854242400238,0.0274267350323498,0.03073108202150114
207.69452291821744,189.25166737553965,0.0274541322141886,0.030705663399013483
207.936629038008,189.32646744922738,0.0274815293960273,0.030679764458938087
208.1935822017603,189.40790854906965,0.0275125005282462,0.030650112644392956
208.35777161613336,189.46884739450633,0.0275393016636372,0.0306243629652519
208.5941617451016,189.54238816094104,0.0275672948919237,0.030596883465982515
208.8655502077127,189.62483705855908,0.0275982636958361,0.030566022514366853
209.0034121558778,189.68074190136218,0.0276250648312271,0.03053959739859033
209.2745826357889,189.7585465075287,0.0276530580595136,0.03051088252929808
209.5040215386286,189.83176744165377,0.0276828370988369,0.030480387890278772
209.6704634409096,189.89045193515798,0.0277090445160866,0.030453573568693985
209.92157951233813,189.9647717306776,0.0277376314625144,0.030423449593679715
210.14895968966988,190.0358337730709,0.02776681445539,0.03039263142629712
210.3084988064238,190.09259084168096,0.0277930218726397,0.030365153373421723
210.597592308408,190.17224409094294,0.0278222048655152,0.030333106667475067
210.7989841037333,190.23833106535415,0.0278513878583907,0.030301701371809153
210.9737577892492,190.29649096644036,0.0278775952756404,0.03027334950055386
211.25071692088247,190.37386468307182,0.0279073743149638,0.030239892212881696
211.4402165488588,190.43575022522992,0.0279353652149438,0.030209070334278144
211.647542317708,190.49924013049474,0.0279627623967826,0.030178383490692066
211.91922142392067,190.57679166547166,0.0279943295754492,0.030142261829283028
212.07633851066512,190.6323010237703,0.028021726757288,0.030111815609921135
212.2885083395333,190.69552720962542,0.0280491239391267,0.03008034264953622
212.5745500837048,190.77256676614536,0.0280794990248978,0.030044367463120433
212.7195812407,190.82548643494047,0.0281068938784301,0.03001351717884429
212.96306791759685,190.89152881309954,0.0281336973421276,0.02998145269084628
213.2183741009429,190.9630295981393,0.0281640700995922,0.02994519427136106
213.36444673084128,191.01528933260462,0.0281914672814309,0.029913776860293066
213.4908766973588,191.0645550205306,0.0282188644632697,0.029882578174496164
213.73729403056825,191.13382152158582,0.0282492395490408,0.02984582732171021
213.8808719695556,191.18364425355327,0.0282754469662904,0.029815256818262702
214.1362265935016,191.25079594274234,0.0283034378662705,0.029780441757494162
214.35769701760955,191.3149036422431,0.0283332169055938,0.02974417035029388
214.5292494032112,191.3678281183066,0.0283594243228436,0.029712561607713135
214.78777688647145,191.43572605458735,0.0283886073157191,0.029675768526326234
215.0038219633556,191.4981151214309,0.0284183863550425,0.029639023459932443
215.17007010323653,191.5501608268446,0.0284451874904335,0.029606412277238675
215.4626997690349,191.6229305092238,0.0284755625762045,0.029566951072047515
215.6166682167667,191.6753571513358,0.0285047455690801,0.02953171819516142
215.8093407040556,191.72951095226065,0.0285309529863298,0.029498705487269246
216.09063526940795,191.79903828232008,0.0285607320256531,0.029459550131135877
216.24072846912225,191.8488803400551,0.0285887229256332,0.02942529732613837
216.4190625387524,191.90096698193278,0.0286155263893306,0.02939155162073879
216.6266305106032,191.95979557914282,0.028645305428654,0.02935368566856209
216.7562575567333,192.00624399184366,0.028673296328634,0.02931960002337897
215.076531304254,191.81155463870007,0.0287000997923315,0.029331515582960994
215.07808140346032,191.84370573471872,0.028730472549796,0.029298331635565236
215.4319399879096,191.91909478859102,0.0287572760134935,0.029260317877096362
215.6236921037953,191.9731069357658,0.0287846708670259,0.02922548835544859
215.87245880611428,192.03747044336578,0.0288150459527969,0.029185800566414583
216.0311502123635,192.08596145429294,0.0288418470881879,0.029152209084484793
216.28030443948413,192.14730661463472,0.0288698403164744,0.02911483712418802
216.53231666201592,192.2111082849789,0.0289002154022454,0.029074596184143667
216.70963347904288,192.26126245541053,0.0289270165376365,0.029040164180220096
216.97930230034763,192.32549748249664,0.0289561995305121,0.029000475735256128
217.1658954923111,192.3792983600301,0.0289859808981419,0.02896224846892238
217.34236459883496,192.42798746858224,0.029012185987085,0.028928181111552542
217.622205946181,192.49255560994592,0.0290413689799607,0.02888779454232608
217.8220718626,192.54604327033329,0.0290699582546949,0.028850192364130958
218.00348191034288,192.59519254047785,0.0290967593900859,0.02881502083007118
218.28603593130003,192.6591196939541,0.0291259423829615,0.028774161109109256
218.4400770399301,192.7066332446427,0.029155125375837,0.02873692421767745
218.6358012850318,192.75739702237354,0.0291825225576758,0.02870039255087458
218.9083765423492,192.81970156827092,0.0292123015969992,0.02865880426646957
219.069126674108,192.86561660218229,0.0292396987788379,0.02862313768416598
219.27226233103968,192.91596359106447,0.0292664999142289,0.028586796358523025
219.5273989722841,192.97577195322881,0.029296875,0.02854475267521062
219.6859450567333,193.02072672912087,0.0293242721818388,0.028508942903937393
219.8821052672365,193.07003436536007,0.0293516693636775,0.0284719121097842
220.15620640346032,193.13124260899266,0.0293820444494485,0.028429005693429536
220.31397743830635,193.17541903936413,0.0294094416312873,0.028393031585138298
220.56119404141907,193.2306218227732,0.0294374348595738,0.028353499178834573
220.7959129696794,193.28620570470488,0.0294678099453449,0.028311580953454766
220.93111068483336,193.32595391443095,0.0294940150342882,0.02827751709413986
221.17387075272865,193.38035108565356,0.029522601980716,0.028237241730068825
221.3726709759429,193.43037024174703,0.0295523833483458,0.028196966924415215
221.52697850787465,193.47176379194772,0.029578588437289,0.028162158521404336
221.7622060624381,193.52502113079262,0.0296077714301646,0.028121271777767676
222.00251988002225,193.57910363482787,0.0296375504694879,0.028079477186804938
222.14122953869048,193.61858978550868,0.0296643516048788,0.028044389273704336
222.42058648003493,193.67611481884117,0.0296935369260609,0.028001866818197343
222.602941119481,193.72172605784584,0.0297221238724887,0.0279632167116073
222.75758773561589,193.76192073261828,0.0297483289614319,0.027928180808083496
223.03929404606828,193.8193804298732,0.0297781103290616,0.027884745090174485
223.2158115931921,193.86314386192026,0.0298061012290418,0.02784687211228372
223.3912392268112,193.90557363103616,0.0298329023644328,0.027810367190738587
223.6596485925095,193.96119534572668,0.0298632774502039,0.027766577679560155
223.7979949466762,193.99955976660004,0.0298906746320425,0.02773061904190793
223.9956325954857,194.0443250862632,0.0299180718138814,0.027692600109079944
224.2474510556175,194.09779865892943,0.0299490429461002,0.02764860874984993
224.367075117808,194.13353180170614,0.0299764401279389,0.027613262379649523
224.5800926571794,194.17932997474978,0.0300038373097777,0.02757464997552555
224.82604980468733,194.23090477354464,0.0300342123955487,0.027531474583463635
224.9648321242556,194.26769737011432,0.0300610135309398,0.027496114476278685
225.17283606150795,194.313242838893,0.0300896004773676,0.027456280193084687
225.42077927362385,194.3642769869965,0.0301199755631387,0.027412987931299135
225.552125961062,194.39924647077837,0.030146180652082,0.027378558619784752
225.77158610026035,194.44487800436772,0.0301741738803684,0.02733896631660671
225.9656391446556,194.48898797367065,0.0302039529196918,0.02729824692395333
226.07821509951592,194.5214688835574,0.0302301580086349,0.0272644975243315
226.23797219897145,194.5606488911603,0.0302587472833692,0.027226365039924136
226.37120806981588,194.59732192482184,0.0302879302762449,0.027188521553311945
226.4345441545762,194.6242131088256,0.0303141376934945,0.027156576332953788
226.6351851205984,194.66762910339963,0.0303433206863701,0.027116334179794737
226.7661685035349,194.70358370686887,0.0303725036792457,0.027078616987257016
226.84839642237148,194.73296257013766,0.0303999008610845,0.027044699439065623
227.0836481972349,194.78074361320017,0.0304308719933033,0.02700122316190431
227.19891260540635,194.8136831784774,0.0304588652215897,0.02696547385088176
227.32870919363813,194.8470839916501,0.0304856663569808,0.0269305597771809
227.5788080124635,194.8952977895977,0.0305160414427518,0.026887258794008145
224.06383696056508,194.54608040662762,0.0305434362962842,0.02698418514900926
223.6333695669016,194.5198623024225,0.0305708334781229,0.026969182016242297
224.3438236297128,194.61897564997898,0.0306006125174463,0.026910169564000077
224.47144039093493,194.65297154039698,0.030628009699285,0.026874964776267378
224.70509362599208,194.6981489686132,0.0306554068811238,0.026835909523777478
224.96846516927147,194.74842388352425,0.0306857819668949,0.026792457398527862
225.1467507983016,194.78639295832693,0.030711987055838,0.02675676818130829
225.41511172340003,194.83496401579006,0.0307399802841246,0.0267158020638233
225.6773206922746,194.88390236616357,0.0307697593234478,0.026673086040285638
225.80920022631432,194.91686160987945,0.0307965604588389,0.026638481514419714
226.0928926013762,194.96671540923526,0.0308251497335732,0.026596328582373145
226.3377356150794,195.0131122956761,0.0308549287728965,0.02655430368924059
226.50078667534763,195.04918122197157,0.0308823259547353,0.026517955319516243
226.7852541000127,195.09917437911082,0.0309121049940586,0.02647451415098523
226.96104503813177,195.1374030802914,0.0309412879869341,0.02643577281792205
227.1601843455477,195.17576428138534,0.0309674954041839,0.026399481152536798
227.46506948319688,195.22706433750022,0.0309972744435072,0.026355361777716795
227.64783586774604,195.2645838874373,0.0310252653434872,0.02631776473262803
227.83740815662225,195.30180218114387,0.0310520688071847,0.02628125282225424
228.11712840246827,195.3498249848902,0.031081847846508,0.02623815893108977
228.273300897508,195.38414004600463,0.0311098387464881,0.02620164775894264
228.4895397367937,195.4234356897653,0.0311366398818791,0.026164246030768657
228.77998957558256,195.4721912388128,0.0311670149676502,0.026120211250778548
228.9333282955112,195.50530687103472,0.0311944121494889,0.02608456656835945
229.1331942119302,195.54241636201863,0.0312212132848799,0.026047881534036796
229.43628704737148,195.59167598929793,0.0312515883706509,0.02600350360729033
229.5661805168032,195.62202256977824,0.0312789855524898,0.02596885058789737
229.816206674727,195.6641656351207,0.0313069787807763,0.025929126710972805
230.05845811631903,195.70648475600328,0.0313367578200996,0.025887799087973836
230.2130562918524,195.7387214825503,0.0313641550019382,0.02585235942920173
230.46790228949683,195.7810700972076,0.0313927419483662,0.025811953177878717
230.6966872442333,195.82185822441338,0.0314231170341372,0.025770634800511345
230.836995442708,195.8515140570567,0.0314493244513869,0.025737151334347484
231.10814170231907,195.89476763489742,0.0314779113978148,0.025696293487755238
231.3212803431921,195.93275365712887,0.0315070943906903,0.02565700215335298
231.48571196056508,195.96420215262535,0.03153330180794,0.025622765511260918
231.76162961929523,196.00762419414977,0.0315624848008155,0.02558125623883632
231.9342961387032,196.04168614366355,0.0315922638401389,0.02554299479949225
232.1055821010048,196.0736557171471,0.0316190649755298,0.02550802332537054
232.3978726826016,196.11829591882713,0.0316488440148532,0.025465454371132613
232.56213475787465,196.15000891319298,0.0316768372431396,0.025429584223194093
232.7489459325397,196.18255052816085,0.031703042332083,0.025394836126198188
233.03782145182225,196.22658558242787,0.0317334174178541,0.02535195494968751
233.19353376116032,196.25705598187898,0.0317614106461405,0.025316575638717604
233.362615676154,196.287884838911,0.0317882117815315,0.0252820207530654
233.6568196614588,196.33141356536555,0.0318179908208548,0.02523977978291478
233.8019719199524,196.3604973044685,0.0318459840491413,0.025204970304542842
234.0055435422873,196.39459596752354,0.0318739772774279,0.025168075832371028
234.2807830326143,196.43650630676674,0.0319049460813403,0.025125500910115877
234.3935527498762,196.4613057672343,0.03193115349859,0.025093937105486443
234.63100857204924,196.49752153221672,0.0319585506804286,0.025056622580289418
234.8849826388889,196.53665308502352,0.0319889234378934,0.025015672944814944
235.0119696723096,196.56264134253837,0.0320157269015908,0.024983147556900762
235.2209908621651,196.5965581074262,0.0320443138480186,0.024945839716149068
235.46428377666192,196.6342226963879,0.0320746889337896,0.024905506262597563
235.5837625170508,196.65885887998658,0.0321008940227329,0.024874062336133835
235.84546285962384,196.69708848376598,0.032130079343915,0.024834440967245307
236.03963700551904,196.72908811700978,0.0321586662903427,0.024797963557619745
236.1767723446794,196.7548508227653,0.0321848713792861,0.024766067704973128
236.46097334604443,196.79442785752522,0.0322140567004681,0.02472586564338995
236.63773309616823,196.82451182128725,0.0322426436468959,0.024690235934451025
236.7954314701143,196.8519231644346,0.0322694447822868,0.02465718720188285
237.0575435577873,196.88942602432104,0.0322992238216102,0.024617419758454138
237.1955266074524,196.91588135072024,0.0323278130963445,0.024583402501542347
237.38228934151743,196.94528913462457,0.0323546142317355,0.02454952098675818
237.6480344742064,196.9831827917971,0.0323855853639543,0.02450866954310527
237.74346245659683,197.00516476116061,0.0324129825457931,0.024477597137492063
237.8706432524175,197.02963612231326,0.0324403797276317,0.024445455680407648
238.1489345005588,197.06774741376526,0.0324707548134029,0.024405015716207363
238.2571750217016,197.0904454136834,0.0324981496669352,0.024373695507153317
238.4773859902032,197.1220399299605,0.032525546848774,0.024338469887709647
238.6875213138635,197.15447218326088,0.0325565179809928,0.024300115575429163
238.77519880022385,197.17460677396207,0.032582723069936,0.024270918480366194
238.953411768354,197.20274627895577,0.0326107162982225,0.024236813769691896
239.1154940166175,197.23036438172198,0.0326404953375458,0.02420158488755607
239.14957197885715,197.24628460950476,0.0326672964729369,0.024173876279249516
239.32650127108096,197.27398350333146,0.0326952897012233,0.024140038903367907
239.4766186910969,197.30032183103285,0.0327250687405466,0.024105461324233208
239.5742022801953,197.3209859321796,0.0327518698759377,0.024075723293824083
239.8032536582349,197.35268778567584,0.032780459150672,0.024039714023162292
239.9603465246778,197.37892634363484,0.0328096421435475,0.024005717517508296
240.12361556764608,197.40438909883315,0.0328364432789385,0.02397390854373158
240.39088657924128,197.43945173350187,0.0328668183647096,0.023935097695411935
240.48922099764448,197.4607946678027,0.0328960013575852,0.023903384166516006
240.6711396716889,197.48705448828457,0.0329222087748348,0.023871739473975882
240.96035427517305,197.52331523770806,0.032952583860606,0.02383245901857598
241.0468691871286,197.54288955732582,0.032980574760586,0.02380253649749654
241.24741327194923,197.57047027295542,0.033007375895977,0.023769918715530778
241.52040027436823,197.6047425788623,0.0330371549353004,0.023732057480035925
241.6155376131572,197.6246754844074,0.0330651481635869,0.023702065250861593
241.83381095765083,197.65320161214478,0.0330919492989779,0.02366909159339865
242.0792836991572,197.68522492272606,0.0331223243847489,0.023631886492731468
242.17146616133496,197.70411058423088,0.0331491255201399,0.023603354920233133
242.40165589347785,197.73339878628954,0.0331765227019787,0.023569667469179104
239.72213987320163,197.5440411790945,0.033206301741302,0.02363273541417181
238.7587774367556,197.48085346304018,0.0332331028766929,0.02364061771877807
239.45818704272065,197.54796340069245,0.0332610961049795,0.023590099978517277
239.66689336867623,197.5775537756016,0.0332914711907506,0.02355437462560756
239.74493117559527,197.59561640265514,0.0333188683725893,0.023526007621669752
240.03310430617623,197.63054488271965,0.0333480513654649,0.023488863717901612
240.24236769903337,197.65950268312767,0.0333778304047883,0.023453958823913344
240.4056125217016,197.68327460767566,0.0334040378220379,0.02342403115491924
240.68850562686032,197.71755194315475,0.0334338168613613,0.02338681635743546
240.85642496744765,197.74245245647478,0.0334624038077891,0.02335469478975943
241.03923979259685,197.76735475899167,0.0334886112250388,0.023324349544139002
241.3474431113588,197.80304101130403,0.0335183902643621,0.023286589690011014
241.49102105034763,197.82575518215003,0.0335469772107899,0.023255548354686316
241.6817559136286,197.8511325782153,0.0335737783461809,0.023224646563022953
241.9507707868302,197.8834174687406,0.0336035573855042,0.02318850678849128
242.07499670603968,197.90388489698097,0.033630954567343,0.023159446755182195
242.29431152343813,197.93125349723425,0.0336583517491817,0.023127311923496856
242.57647801959368,197.96429194216495,0.0336887268349528,0.023090502503868415
242.6960778614825,197.98411751657946,0.0337161240167915,0.02306184107402265
242.9178873697921,198.01103934741724,0.0337429251521826,0.023030433980966172
243.18474663628413,198.0425119527346,0.0337733002379537,0.022994439266654888
243.30696227058576,198.06223414121428,0.0338006974197924,0.022965936225604864
243.57159326946987,198.0925522350406,0.0338292843662202,0.022931815128480908
243.7814379495286,198.11974029317767,0.033860255498439,0.02289745828072315
243.8523065476191,198.13505264546262,0.0338864605873823,0.022871921894815652
244.13733103918733,198.16618612630893,0.0339144538156688,0.022837960391178264
244.3416292705238,198.19191949852691,0.0339436368085444,0.02280565267298016
244.4697546580477,198.21126358844083,0.0339704402722417,0.022777972179439773
244.75896926153337,198.2424899777214,0.0339990272186697,0.02274365592901565
244.9064708891365,198.26412678692677,0.034028806257993,0.02271292232400014
245.0649685329857,198.2853063451323,0.034055607393384,0.02268452186767811
245.3384157211064,198.3154687466562,0.0340853864327072,0.02264997631345474
245.4861353314112,198.33636518961677,0.0341139757074416,0.02262054094887386
245.62947106739844,198.35576348518347,0.0341395847499371,0.022593899270328566
245.913357204862,198.38624352380987,0.0341693661175668,0.022559329229747127
246.04051378038253,198.4054446449877,0.0341979530639946,0.022530799575919667
246.21136377728257,198.42688181658528,0.0342247541993855,0.022502515902383915
246.49905250186032,198.4572101164298,0.0342545332387089,0.022468143825653944
246.62640283978257,198.47593278618714,0.0342825264669955,0.022440371822982613
246.8175010075651,198.49885953810016,0.0343105196952819,0.02241070977770342
247.0845782567588,198.52760936666508,0.0343408947810531,0.022376788679484536
247.1899607824905,198.5441738480372,0.0343676959164441,0.022350952073368006
247.39021422371115,198.56718649424852,0.0343950930982828,0.02232178222140684
247.64319525824607,198.5946225034757,0.0344254658557475,0.022288604245436414
247.7278936476937,198.6095879533534,0.0344522693194449,0.022263630223890947
247.9715014260921,198.63535060525922,0.034480260219425,0.022232919309281795
248.2205829923111,198.6623682991531,0.0345112313516438,0.022199673494284887
248.3300829690604,198.67872726744994,0.0345380324870348,0.02217418891843952
248.57773553757465,198.7044000626746,0.0345660257153212,0.02214364817577979
248.7697782970604,198.7269561803528,0.0345958047546446,0.022113403528567516
248.88126433841748,198.7430116113862,0.0346220098435878,0.02208858427591416
249.16289798797143,198.7707321090573,0.0346505991183221,0.022056832407330997
249.3074205186635,198.78994042103903,0.0346803781576455,0.022028279881992803
249.4383070204,198.80700983247496,0.0347065832465886,0.022003119433603977
249.71558101593493,198.8342927706405,0.0347357662394643,0.021971316114330057
